match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
4798,local_window,0.64999997615814209,0,0.64999997615814209,37,0.42338278889656067,0.45142710208892822,0.43251878264788035,0.0079195955121966321,0.42841601371765137,0.44479796290397644,0.44883546233177185,0.45142710208892822,0.45142710208892822,0.44895821809768677,0.44883546233177185,0.0024688839912414551,0.0025916397571563721,7,16,37
4799,local_window,0.64999997615814209,0,0.64999997615814209,35,0.46184363961219788,0.48980730772018433,0.47240048902375359,0.0078623203039659625,0.4699380099773407,0.48630335927009583,0.48630335927009583,0.48980730772018433,0.48980730772018433,0.48958998918533325,0.48630335927009583,0.00021731853485107422,0.003503948450088501,7,20,35
4800,local_window,0.64999997615814209,0,0.64999997615814209,35,0.4457646906375885,0.47147712111473083,0.45512529526438034,0.0064363395509290065,0.45420914888381958,0.4654771089553833,0.46665358543395996,0.47147712111473083,0.47147712111473083,0.46943789720535278,0.46665358543395996,0.0020392239093780518,0.004823535680770874,7,24,35
4801,local_window,0.64999997615814209,0,0.64999997615814209,41,0.86656200885772705,0.89722871780395508,0.88575253980915725,0.011833238130224957,0.89325487613677979,0.89700651168823242,0.89713716506958008,0.89722871780395508,0.89722871780395508,0.89715027809143066,0.89713716506958008,7.8439712524414062e-05,9.1552734375e-05,23,29,41
4802,local_window,0.64999997615814209,0,0.64999997615814209,41,0.86640739440917969,0.89735454320907593,0.88740651636588863,0.010334273947143577,0.89330005645751953,0.8969956636428833,0.89727479219436646,0.89735454320907593,0.89735454320907593,0.89735454320907593,0.89727479219436646,0,7.9751014709472656e-05,24,31,41
4803,local_window,0.64999997615814209,0,0.64999997615814209,41,0.87134552001953125,0.89758670330047607,0.88932919793012666,0.0097608080782835265,0.89635467529296875,0.89745962619781494,0.89748507738113403,0.89758670330047607,0.89758670330047607,0.89751046895980835,0.89748507738113403,7.6234340667724609e-05,0.00010162591934204102,27,30,41
4804,local_window,0.64999997615814209,0,0.64999997615814209,41,0.87501221895217896,0.89716905355453491,0.89215740779551067,0.0060073998764983852,0.89588230848312378,0.89712005853652954,0.89714455604553223,0.89716905355453491,0.89716905355453491,0.89716905355453491,0.89714455604553223,0,2.4497509002685547e-05,31,40,41
4805,local_window,0.64999997615814209,0,0.64999997615814209,41,0.8773462176322937,0.89793366193771362,0.89310930560274826,0.0051811534557526205,0.89601856470108032,0.89766907691955566,0.89776986837387085,0.89793366193771362,0.89793366193771362,0.89784544706344604,0.89776986837387085,8.8214874267578125e-05,0.00016379356384277344,34,40,41
4806,local_window,0.64999997615814209,0,0.64999997615814209,41,0.88345247507095337,0.89763778448104858,0.89373114341642801,0.0042576903363662523,0.8955954909324646,0.89715796709060669,0.89742863178253174,0.89763778448104858,0.89763778448104858,0.89761316776275635,0.89742863178253174,2.4616718292236328e-05,0.0002091526985168457,34,41,41
4807,local_window,0.64999997615814209,0,0.64999997615814209,41,0.88710629940032959,0.89800351858139038,0.89516016041360247,0.0029675578655966321,0.89595955610275269,0.89767074584960938,0.89781337976455688,0.89800351858139038,0.89800351858139038,0.89789658784866333,0.89781337976455688,0.00010693073272705078,0.00019013881683349609,38,41,41
4808,local_window,0.64999997615814209,0,0.64999997615814209,41,0.89056396484375,0.89771056175231934,0.89567710422888036,0.0020906264698700725,0.89629334211349487,0.89755314588546753,0.89762580394744873,0.89771056175231934,0.89771056175231934,0.89763790369033813,0.89762580394744873,7.2658061981201172e-05,8.4757804870605469e-05,41,41,41
4809,local_window,0.64999997615814209,0,0.64999997615814209,39,0.42270812392234802,0.43504738807678223,0.42984428925391954,0.0031930124920991473,0.4308897852897644,0.43323558568954468,0.43334999680519104,0.43504738807678223,0.43504738807678223,0.43471363186836243,0.43334999680519104,0.0003337562084197998,0.0016973912715911865,34,39,39
4810,local_window,0.64999997615814209,0,0.64999997615814209,39,0.40999647974967957,0.41917341947555542,0.41542007831426769,0.0024839822302286196,0.41625219583511353,0.41861924529075623,0.41909828782081604,0.41917341947555542,0.41917341947555542,0.41917341947555542,0.41909828782081604,0,7.5131654739379883e-05,39,39,39
4811,local_window,0.64999997615814209,0,0.64999997615814209,39,0.41703543066978455,0.42721474170684814,0.42233405739833146,0.0025668346681009418,0.42287823557853699,0.42514240741729736,0.42547819018363953,0.42721474170684814,0.42721474170684814,0.42554536461830139,0.42547819018363953,0.0016693770885467529,0.0017365515232086182,38,39,39
4812,local_window,0.64999997615814209,0,0.64999997615814209,39,0.41646823287010193,0.42940238118171692,0.42269240969266647,0.0037749404747085139,0.42307150363922119,0.42823764681816101,0.42841610312461853,0.42940238118171692,0.42940238118171692,0.4287073016166687,0.42841610312461853,0.00069507956504821777,0.00098627805709838867,28,39,39
4813,local_window,0.64999997615814209,0,0.64999997615814209,41,0.52303457260131836,0.55855381488800049,0.54023575055889972,0.0099302244131325365,0.53954225778579712,0.55366486310958862,0.55802929401397705,0.55855381488800049,0.55855381488800049,0.55811834335327148,0.55802929401397705,0.00043547153472900391,0.0005245208740234375,11,21,41
4814,local_window,0.64999997615814209,0,0.64999997615814209,41,0.49724239110946655,0.52828526496887207,0.51023956551784422,0.008302007075619915,0.50868237018585205,0.52044212818145752,0.52591729164123535,0.52828526496887207,0.52828526496887207,0.52754592895507812,0.52591729164123535,0.00073933601379394531,0.0023679733276367188,9,23,41
4815,local_window,0.64999997615814209,0,0.64999997615814209,41,0.48183745145797729,0.51688003540039062,0.49746693997848324,0.010945354452418067,0.49694165587425232,0.51300281286239624,0.51573556661605835,0.51688003540039062,0.51688003540039062,0.51672214269638062,0.51573556661605835,0.00015789270401000977,0.0011444687843322754,10,21,41
4816,local_window,0.64999997615814209,0,0.64999997615814209,47,0.3594033420085907,0.37716612219810486,0.3665930299048728,0.0048440045860766749,0.36663070321083069,0.37272542715072632,0.37644699215888977,0.37716612219810486,0.37716612219810486,0.37644699215888977,0.37644699215888977,0.00071913003921508789,0.00071913003921508789,17,47,47
4817,local_window,0.64999997615814209,0,0.64999997615814209,47,0.36016148328781128,0.37508189678192139,0.36691128446700727,0.003846344872091738,0.36735871434211731,0.37233218550682068,0.37354093790054321,0.37508189678192139,0.37508189678192139,0.3742237389087677,0.37354093790054321,0.00085815787315368652,0.0015409588813781738,31,47,47
4818,local_window,0.64999997615814209,0,0.64999997615814209,49,0.34328490495681763,0.36077049374580383,0.3517003077633527,0.0042830111577015001,0.35226297378540039,0.35655364394187927,0.35991233587265015,0.36077049374580383,0.36077049374580383,0.36043831706047058,0.35991233587265015,0.00033217668533325195,0.00085815787315368652,35,49,49
4819,local_window,0.64999997615814209,0,0.64999997615814209,49,0.35990166664123535,0.37434786558151245,0.36607513926467117,0.0037471866066061672,0.36600035429000854,0.37091445922851562,0.3742830753326416,0.37434786558151245,0.37434786558151245,0.3742830753326416,0.3742830753326416,6.4790248870849609e-05,6.4790248870849609e-05,36,49,49
4820,local_window,0.64999997615814209,0,0.64999997615814209,31,0.59248077869415283,0.79166918992996216,0.70583776504762707,0.068448832145805064,0.7174798846244812,0.78488999605178833,0.78794538974761963,0.79166918992996216,0.79166918992996216,0.79141002893447876,0.78794538974761963,0.00025916099548339844,0.0037238001823425293,5,9,13
4821,local_window,0.64999997615814209,0,0.64999997615814209,31,0.62479454278945923,0.80550038814544678,0.72613048361193744,0.063196185839605387,0.73869049549102783,0.8000715970993042,0.80371356010437012,0.80550038814544678,0.80550038814544678,0.80397272109985352,0.80371356010437012,0.0015276670455932617,0.0017868280410766602,5,8,14
4822,local_window,0.64999997615814209,0,0.64999997615814209,31,0.603626549243927,0.81081032752990723,0.72241862166312432,0.07140025266585355,0.74304002523422241,0.80554914474487305,0.80589622259140015,0.81081032752990723,0.81081032752990723,0.80727046728134155,0.80589622259140015,0.0035398602485656738,0.0049141049385070801,4,8,13
4823,local_window,0.64999997615814209,0,0.64999997615814209,31,0.62244921922683716,0.80672168731689453,0.72656232118606567,0.064070968766931746,0.73980730772018433,0.80114889144897461,0.80476772785186768,0.80672168731689453,0.80672168731689453,0.80647397041320801,0.80476772785186768,0.00024771690368652344,0.0019539594650268555,6,8,14
4824,local_window,0.64999997615814209,0,0.64999997615814209,31,0.61239004135131836,0.79322022199630737,0.71254966720458002,0.061944368876383334,0.72680085897445679,0.78510856628417969,0.78777951002120972,0.79322022199630737,0.79322022199630737,0.79313546419143677,0.78777951002120972,8.4757804870605469e-05,0.0054407119750976562,6,7,13
4825,local_window,0.64999997615814209,0,0.64999997615814209,31,0.60935884714126587,0.80843585729598999,0.72341417112658102,0.065331410832556266,0.73563700914382935,0.79918462038040161,0.80281800031661987,0.80843585729598999,0.80843585729598999,0.80617415904998779,0.80281800031661987,0.0022616982460021973,0.0056178569793701172,5,8,13
4826,local_window,0.64999997615814209,0,0.64999997615814209,31,0.60190397500991821,0.79114711284637451,0.70683646971179592,0.062288708132849785,0.71972846984863281,0.78000348806381226,0.78382217884063721,0.79114711284637451,0.79114711284637451,0.78400671482086182,0.78382217884063721,0.0071403980255126953,0.0073249340057373047,3,7,13
4827,local_window,0.64999997615814209,0,0.64999997615814209,49,0.59798955917358398,0.6785852313041687,0.63647320075910918,0.023498396908837142,0.63807892799377441,0.66844874620437622,0.67405807971954346,0.6785852313041687,0.6785852313041687,0.67482250928878784,0.67405807971954346,0.0037627220153808594,0.0045271515846252441,5,11,29
4828,local_window,0.64999997615814209,0,0.64999997615814209,47,0.56900942325592041,0.64312195777893066,0.60410001176468875,0.021864454709661096,0.60117644071578979,0.63666409254074097,0.6410338282585144,0.64312195777893066,0.64312195777893066,0.64292842149734497,0.6410338282585144,0.00019353628158569336,0.0020881295204162598,7,12,30
4829,full_submap,0.57999998331069946,0,0.57999998331069946,44427,0.10000002384185791,0.89999997615814209,0.3562175091063815,0.29389070142291424,0.21428573131561279,0.88004827499389648,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,4229,4444,5131
4830,local_window,0.64999997615814209,0,0.64999997615814209,47,0.56910622119903564,0.63559484481811523,0.59950984792506445,0.020013813715781779,0.59921807050704956,0.62909901142120361,0.63478648662567139,0.63559484481811523,0.63559484481811523,0.63511365652084351,0.63478648662567139,0.00048118829727172852,0.00080835819244384766,6,12,32
4831,local_window,0.64999997615814209,1,0.82731640338897705,45,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,45,45,45
4832,local_window,0.64999997615814209,1,0.78894811868667603,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
4833,local_window,0.64999997615814209,1,0.81058228015899658,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
4834,local_window,0.64999997615814209,0,0.64999997615814209,63,0.38932257890701294,0.40308809280395508,0.39440862668885124,0.0036362394170032061,0.39344766736030579,0.40032586455345154,0.40152403712272644,0.40308809280395508,0.40308809280395508,0.40308809280395508,0.40308809280395508,0,0,37,63,63
4835,local_window,0.64999997615814209,0,0.64999997615814209,47,0.3786163330078125,0.39356276392936707,0.38479021572052163,0.0040415735661693489,0.38468483090400696,0.39008837938308716,0.39356276392936707,0.39356276392936707,0.39356276392936707,0.39356276392936707,0.39356276392936707,0,0,30,47,47
4836,local_window,0.64999997615814209,0,0.64999997615814209,63,0.37542179226875305,0.39318743348121643,0.38280806938807171,0.0042160446415815808,0.38280892372131348,0.38981303572654724,0.39100775122642517,0.3931235671043396,0.39318743348121643,0.3931235671043396,0.39205655455589294,6.3866376876831055e-05,0.0011308789253234863,26,63,63
4837,local_window,0.64999997615814209,0,0.64999997615814209,51,0.30539470911026001,0.31758910417556763,0.3129580038435319,0.0033649555256713374,0.31409716606140137,0.31685250997543335,0.31685250997543335,0.31745266914367676,0.31758910417556763,0.31745266914367676,0.31745266914367676,0.00013643503189086914,0.00013643503189086914,47,51,51
4838,local_window,0.64999997615814209,0,0.64999997615814209,47,0.35367205739021301,0.37337765097618103,0.36190457864010589,0.004512797946092377,0.36142882704734802,0.36852172017097473,0.37126797437667847,0.37337765097618103,0.37337765097618103,0.37172263860702515,0.37126797437667847,0.0016550123691558838,0.0021096765995025635,11,47,47
4839,local_window,0.64999997615814209,0,0.64999997615814209,51,0.31277424097061157,0.32432925701141357,0.32020066883049758,0.0034423594729343747,0.32176148891448975,0.32304537296295166,0.32432925701141357,0.32432925701141357,0.32432925701141357,0.32432925701141357,0.32432925701141357,0,0,46,51,51
4840,local_window,0.64999997615814209,0,0.64999997615814209,51,0.30458676815032959,0.31956291198730469,0.31196344424696532,0.0034921757172450101,0.31207484006881714,0.31541883945465088,0.31615597009658813,0.31727063655853271,0.31956291198730469,0.31727063655853271,0.31727063655853271,0.0022922754287719727,0.0022922754287719727,39,51,51
4841,local_window,0.64999997615814209,0,0.64999997615814209,51,0.29785323143005371,0.31007957458496094,0.30576438179203108,0.0035054881623545705,0.30563360452651978,0.30896806716918945,0.31007957458496094,0.31007957458496094,0.31007957458496094,0.31007957458496094,0.31007957458496094,0,0,46,51,51
4842,local_window,0.64999997615814209,0,0.64999997615814209,51,0.29799562692642212,0.30823302268981934,0.30464212567198512,0.0030168551770602091,0.30482056736946106,0.30823302268981934,0.30823302268981934,0.30823302268981934,0.30823302268981934,0.30823302268981934,0.30823302268981934,0,0,50,51,51
4843,local_window,0.64999997615814209,0,0.64999997615814209,35,0.78934293985366821,0.84219461679458618,0.80556583915437974,0.015367067464345395,0.79757136106491089,0.82862740755081177,0.83019602298736572,0.84219461679458618,0.84219461679458618,0.8367457389831543,0.83019602298736572,0.0054488778114318848,0.011998593807220459,2,7,28
