match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
3345,local_window,0.64999997615814209,0,0.64999997615814209,65,0.30205392837524414,0.36747458577156067,0.34160236762120172,0.0181657774789321,0.3490602970123291,0.35727590322494507,0.36173519492149353,0.36574333906173706,0.36747458577156067,0.36574333906173706,0.36473605036735535,0.0017312467098236084,0.0027385354042053223,6,40,52
3346,local_window,0.64999997615814209,0,0.64999997615814209,65,0.28978818655014038,0.35076004266738892,0.3271159506761111,0.017605705953616015,0.33331102132797241,0.34313201904296875,0.34788510203361511,0.34958487749099731,0.35076004266738892,0.34958487749099731,0.34830480813980103,0.0011751651763916016,0.0024552345275878906,7,42,53
3347,local_window,0.64999997615814209,0,0.64999997615814209,67,0.36029878258705139,0.47644257545471191,0.42519837173063363,0.031773273718623443,0.42616245150566101,0.47165265679359436,0.47537815570831299,0.47590100765228271,0.47644257545471191,0.47590100765228271,0.47577029466629028,0.00054156780242919922,0.00067228078842163086,8,13,33
3348,local_window,0.64999997615814209,0,0.64999997615814209,65,0.30781176686286926,0.37175947427749634,0.34690920068667486,0.017168590500887617,0.35420131683349609,0.36176210641860962,0.36719998717308044,0.36969935894012451,0.37175947427749634,0.36969935894012451,0.36747190356254578,0.0020601153373718262,0.0042875707149505615,7,43,52
3349,local_window,0.64999997615814209,0,0.64999997615814209,65,0.29371273517608643,0.35536438226699829,0.33026743989724378,0.016807877064660526,0.33738905191421509,0.34432777762413025,0.34879350662231445,0.35181835293769836,0.35536438226699829,0.35181835293769836,0.35139939188957214,0.0035460293292999268,0.0039649903774261475,6,38,53
3350,local_window,0.64999997615814209,0,0.64999997615814209,65,0.28831523656845093,0.34588485956192017,0.32419075874181896,0.016952592208621577,0.3310578465461731,0.33826154470443726,0.34008991718292236,0.34480577707290649,0.34588485956192017,0.34480577707290649,0.34362682700157166,0.0010790824890136719,0.0022580325603485107,10,49,55
3351,local_window,0.64999997615814209,0,0.64999997615814209,47,0.5206526517868042,0.57477879524230957,0.54714929550252067,0.01702545765003571,0.54676997661590576,0.57008987665176392,0.57328379154205322,0.57477879524230957,0.57477879524230957,0.57383871078491211,0.57328379154205322,0.00094008445739746094,0.0014950037002563477,10,18,42
3352,local_window,0.64999997615814209,0,0.64999997615814209,47,0.52978086471557617,0.58351784944534302,0.55576699718515921,0.016179994735548105,0.55475199222564697,0.57880043983459473,0.58224916458129883,0.58351784944534302,0.58351784944534302,0.58298730850219727,0.58224916458129883,0.00053054094314575195,0.0012686848640441895,10,17,43
3353,local_window,0.64999997615814209,0,0.64999997615814209,53,0.44882702827453613,0.47383573651313782,0.46293465034017023,0.0050916386764169406,0.4621240496635437,0.46904611587524414,0.47098875045776367,0.47383573651313782,0.47383573651313782,0.47383573651313782,0.47098875045776367,0,0.0028469860553741455,22,52,53
3354,local_window,0.64999997615814209,0,0.64999997615814209,47,0.53205430507659912,0.59025430679321289,0.55922561503471213,0.017310878436741658,0.55663132667541504,0.58369153738021851,0.58858036994934082,0.59025430679321289,0.59025430679321289,0.58944499492645264,0.58858036994934082,0.00080931186676025391,0.0016739368438720703,8,14,40
3355,local_window,0.64999997615814209,0,0.64999997615814209,63,0.27871683239936829,0.35827931761741638,0.3289198482793475,0.022783071865634046,0.33672401309013367,0.34894225001335144,0.35177004337310791,0.35537680983543396,0.35827931761741638,0.35537680983543396,0.35285848379135132,0.0029025077819824219,0.0054208338260650635,9,30,49
3356,local_window,0.64999997615814209,0,0.64999997615814209,53,0.46736276149749756,0.48684850335121155,0.47591612586435283,0.0052018608543783398,0.47466856241226196,0.48258224129676819,0.48393920063972473,0.4859691858291626,0.48684850335121155,0.4859691858291626,0.48408031463623047,0.0008793175220489502,0.0027681887149810791,25,53,53
3357,local_window,0.64999997615814209,0,0.64999997615814209,51,0.47389993071556091,0.4956718385219574,0.48344396960501579,0.0078671773552148622,0.47955536842346191,0.49299624562263489,0.49313265085220337,0.49356284737586975,0.4956718385219574,0.49356284737586975,0.49356284737586975,0.0021089911460876465,0.0021089911460876465,23,38,51
3358,local_window,0.64999997615814209,0,0.64999997615814209,51,0.48213034868240356,0.50543719530105591,0.49299831834493901,0.0072420334366725559,0.49006888270378113,0.50273454189300537,0.50273454189300537,0.50392156839370728,0.50543719530105591,0.50392156839370728,0.50302064418792725,0.0015156269073486328,0.0024165511131286621,22,43,51
3359,local_window,0.64999997615814209,0,0.64999997615814209,73,0.470163494348526,0.49023541808128357,0.47969527195577755,0.0067231984918526789,0.47844630479812622,0.48879164457321167,0.48907387256622314,0.48989889025688171,0.49023541808128357,0.48989889025688171,0.48989889025688171,0.00033652782440185547,0.00033652782440185547,34,72,73
3360,local_window,0.64999997615814209,0,0.64999997615814209,71,0.52121555805206299,0.53836095333099365,0.52945407679383183,0.0053771775750132474,0.52640604972839355,0.5359950065612793,0.53640151023864746,0.53836095333099365,0.53836095333099365,0.53836095333099365,0.53796494007110596,0,0.00039601325988769531,34,71,71
3361,local_window,0.64999997615814209,0,0.64999997615814209,45,0.66611266136169434,0.74364769458770752,0.70282931195365062,0.025424513760357995,0.69803297519683838,0.74154371023178101,0.74341106414794922,0.74364769458770752,0.74364769458770752,0.74341106414794922,0.74341106414794922,0.00023663043975830078,0.00023663043975830078,8,12,25
3362,local_window,0.64999997615814209,0,0.64999997615814209,45,0.67379003763198853,0.75009208917617798,0.71137325233883331,0.023900004610145218,0.7090684175491333,0.74757218360900879,0.74947470426559448,0.75009208917617798,0.75009208917617798,0.7498401403427124,0.74947470426559448,0.00025194883346557617,0.00061738491058349609,8,12,29
3363,local_window,0.64999997615814209,0,0.64999997615814209,47,0.63665854930877686,0.70408016443252563,0.67086186053905084,0.021351032801283247,0.67079240083694458,0.70036715269088745,0.70391565561294556,0.70408016443252563,0.70408016443252563,0.70392739772796631,0.70391565561294556,0.00015276670455932617,0.00016450881958007812,9,15,32
3364,local_window,0.64999997615814209,0,0.64999997615814209,47,0.62490558624267578,0.6942145824432373,0.65770547187074702,0.022314363029896964,0.65542143583297729,0.69114679098129272,0.69355469942092896,0.6942145824432373,0.6942145824432373,0.69405251741409302,0.69355469942092896,0.00016206502914428711,0.00065988302230834961,8,13,31
3365,local_window,0.64999997615814209,1,0.86286431550979614,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
3366,local_window,0.64999997615814209,1,0.8767704963684082,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
3367,local_window,0.64999997615814209,1,0.88189494609832764,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
3368,local_window,0.64999997615814209,0,0.64999997615814209,67,0.2502099871635437,0.33899876475334167,0.29441898482948986,0.025053356294160466,0.30115145444869995,0.322355717420578,0.33296900987625122,0.33591711521148682,0.33899876475334167,0.33591711521148682,0.33320263028144836,0.0030816495418548584,0.0057961344718933105,5,10,47
3369,local_window,0.64999997615814209,0,0.64999997615814209,63,0.26268750429153442,0.35989737510681152,0.31336385768557351,0.029121329106280826,0.32072106003761292,0.34436851739883423,0.35498347878456116,0.35989737510681152,0.35989737510681152,0.35989737510681152,0.35600674152374268,0,0.0038906335830688477,5,10,43
3370,local_window,0.64999997615814209,0,0.64999997615814209,61,0.25955021381378174,0.36925292015075684,0.31396211757034553,0.031563989690494523,0.31941670179367065,0.35176751017570496,0.35986366868019104,0.36249491572380066,0.36925292015075684,0.36249491572380066,0.36147165298461914,0.0067580044269561768,0.0077812671661376953,4,7,31
3371,local_window,0.64999997615814209,0,0.64999997615814209,59,0.27344220876693726,0.37126648426055908,0.31955732531466724,0.026675633254724909,0.32425233721733093,0.35188472270965576,0.36386433243751526,0.36772730946540833,0.37126648426055908,0.36772730946540833,0.36386433243751526,0.0035391747951507568,0.0074021518230438232,4,7,35
3372,local_window,0.64999997615814209,0,0.64999997615814209,67,0.26589760184288025,0.36039215326309204,0.31280652088905447,0.027055208701240129,0.31842166185379028,0.34598073363304138,0.35554772615432739,0.36021479964256287,0.36039215326309204,0.36021479964256287,0.35938334465026855,0.0001773536205291748,0.0010088086128234863,6,9,43
3373,local_window,0.64999997615814209,0,0.64999997615814209,65,0.2791907787322998,0.3628578782081604,0.32399628987679113,0.024380835427371468,0.32998490333557129,0.34930157661437988,0.35685619711875916,0.36220735311508179,0.3628578782081604,0.36220735311508179,0.35953179001808167,0.00065052509307861328,0.0033260881900787354,4,14,48
3374,local_window,0.64999997615814209,0,0.64999997615814209,63,0.2949376106262207,0.3451438844203949,0.33075170147986638,0.015634494965079255,0.3381156325340271,0.34240388870239258,0.34378916025161743,0.34425771236419678,0.3451438844203949,0.34425771236419678,0.34418642520904541,0.00088617205619812012,0.0009574592113494873,45,48,62
3375,local_window,0.64999997615814209,0,0.64999997615814209,63,0.27839761972427368,0.33920010924339294,0.31769739871933345,0.017039299683161625,0.32523828744888306,0.33026620745658875,0.33609402179718018,0.33686274290084839,0.33920010924339294,0.33686274290084839,0.33616673946380615,0.0023373663425445557,0.003033369779586792,8,47,54
3376,local_window,0.64999997615814209,0,0.64999997615814209,63,0.29286351799964905,0.35327896475791931,0.33104471412916031,0.016918247117243213,0.33688861131668091,0.34602084755897522,0.34871286153793335,0.35227465629577637,0.35327896475791931,0.35227465629577637,0.3519950807094574,0.0010043084621429443,0.0012838840484619141,10,47,53
3377,local_window,0.64999997615814209,0,0.64999997615814209,63,0.2924841046333313,0.35837683081626892,0.33426980603308903,0.017911552420238959,0.34064406156539917,0.34804052114486694,0.35453319549560547,0.35780549049377441,0.35837683081626892,0.35780549049377441,0.35589402914047241,0.00057134032249450684,0.0024828016757965088,6,42,51
3378,local_window,0.64999997615814209,0,0.64999997615814209,63,0.28176724910736084,0.33756560087203979,0.32095416386922199,0.016317618539644509,0.32865291833877563,0.33260506391525269,0.33416348695755005,0.33588489890098572,0.33756560087203979,0.33588489890098572,0.33549785614013672,0.0016807019710540771,0.0020677447319030762,37,49,58
3379,local_window,0.64999997615814209,0,0.64999997615814209,65,0.34779882431030273,0.45629110932350159,0.41058263916235704,0.030384879781384492,0.41227206587791443,0.45183339715003967,0.45544034242630005,0.45581254363059998,0.45629110932350159,0.45581254363059998,0.45545807480812073,0.00047856569290161133,0.00083303451538085938,13,17,34
3380,local_window,0.64999997615814209,0,0.64999997615814209,61,0.3407549262046814,0.45591115951538086,0.41567835846885304,0.02970144315852424,0.41631123423576355,0.45185172557830811,0.45358762145042419,0.45518788695335388,0.45591115951538086,0.45518788695335388,0.45404869318008423,0.00072327256202697754,0.0018624663352966309,17,21,36
3381,local_window,0.64999997615814209,0,0.64999997615814209,65,0.3434491753578186,0.46253827214241028,0.41731312595880948,0.030438494580743089,0.41736000776290894,0.45553141832351685,0.4615166187286377,0.46233034133911133,0.46253827214241028,0.46233034133911133,0.4615708589553833,0.0002079308032989502,0.00096741318702697754,9,20,35
3382,local_window,0.64999997615814209,1,0.736439049243927,45,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,45,45,45
3383,local_window,0.64999997615814209,1,0.7806810736656189,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
3384,local_window,0.64999997615814209,1,0.84613585472106934,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
3385,local_window,0.64999997615814209,1,0.85376077890396118,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
3386,local_window,0.64999997615814209,1,0.87637996673583984,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
3387,local_window,0.64999997615814209,1,0.87158596515655518,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
3388,local_window,0.64999997615814209,1,0.86933648586273193,47,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,47,47,47
3389,local_window,0.64999997615814209,0,0.64999997615814209,37,0.84279543161392212,0.85121417045593262,0.84560168756021037,0.0026877068842531106,0.84440720081329346,0.85040831565856934,0.85088324546813965,0.85121417045593262,0.85121417045593262,0.85091197490692139,0.85088324546813965,0.00030219554901123047,0.00033092498779296875,37,37,37
3390,local_window,0.64999997615814209,0,0.64999997615814209,37,0.85259890556335449,0.86393576860427856,0.85682608308018859,0.0037252549398045487,0.85475218296051025,0.86308014392852783,0.86332261562347412,0.86393576860427856,0.86393576860427856,0.86345094442367554,0.86332261562347412,0.00048482418060302734,0.00061315298080444336,29,37,37
3391,local_window,0.64999997615814209,0,0.64999997615814209,67,0.66791439056396484,0.69323652982711792,0.67934343974981737,0.0070203515392492982,0.6781613826751709,0.6890297532081604,0.68994647264480591,0.69023174047470093,0.69323652982711792,0.69023174047470093,0.69004839658737183,0.0030047893524169922,0.0031881332397460938,22,54,67
