match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
95,local_window,0.64999997615814209,0,0.64999997615814209,65,0.86795592308044434,0.88465487957000732,0.87894842074467583,0.0051361447064269556,0.8820350170135498,0.88334494829177856,0.88397246599197388,0.8845558762550354,0.88465487957000732,0.8845558762550354,0.88431370258331299,9.9003314971923828e-05,0.00034117698669433594,48,65,65
96,local_window,0.64999997615814209,0,0.64999997615814209,65,0.86291313171386719,0.88210642337799072,0.87396952830828156,0.0056445126477892137,0.87685149908065796,0.88015681505203247,0.88070583343505859,0.88135570287704468,0.88210642337799072,0.88135570287704468,0.88135570287704468,0.00075072050094604492,0.00075072050094604492,41,65,65
97,local_window,0.64999997615814209,0,0.64999997615814209,63,0.86860507726669312,0.88645726442337036,0.87978527848682708,0.0049419459558353168,0.88221472501754761,0.88431370258331299,0.88522917032241821,0.88591021299362183,0.88645726442337036,0.88591021299362183,0.88591021299362183,0.00054705142974853516,0.00054705142974853516,46,63,63
98,local_window,0.64999997615814209,0,0.64999997615814209,63,0.87156927585601807,0.88799369335174561,0.88214963390713641,0.0048299913610871086,0.88423770666122437,0.88670188188552856,0.88746178150177002,0.88799369335174561,0.88799369335174561,0.88799369335174561,0.88753777742385864,0,0.00045591592788696289,48,63,63
99,local_window,0.64999997615814209,0,0.64999997615814209,63,0.86738371849060059,0.88638651371002197,0.87887950927492176,0.0052271909171117438,0.88127726316452026,0.88410079479217529,0.8847394585609436,0.88541173934936523,0.88638651371002197,0.88541173934936523,0.88541173934936523,0.00097477436065673828,0.00097477436065673828,45,63,63
100,full_submap,0.57999998331069946,0,0.57999998331069946,48501,0.10000002384185791,0.89999997615814209,0.34029901585693384,0.24732007783288681,0.23142857849597931,0.75251537561416626,0.79978710412979126,0.87428569793701172,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,308,414,834
101,local_window,0.64999997615814209,0,0.64999997615814209,63,0.86347413063049316,0.8817477822303772,0.87414245851456174,0.0053080812982956296,0.87698262929916382,0.87942993640899658,0.8806912899017334,0.88121956586837769,0.8817477822303772,0.88121956586837769,0.88095003366470337,0.00052821636199951172,0.00079774856567382812,42,63,63
102,local_window,0.64999997615814209,0,0.64999997615814209,63,0.85704207420349121,0.87434512376785278,0.86695026026831734,0.0054533400270579862,0.86996585130691528,0.87268549203872681,0.87348854541778564,0.87376695871353149,0.87434512376785278,0.87376695871353149,0.87351000308990479,0.00057816505432128906,0.00083512067794799805,41,63,63
103,local_window,0.64999997615814209,0,0.64999997615814209,63,0.85376280546188354,0.87119913101196289,0.86396962404251099,0.0053878046240369536,0.86740022897720337,0.86923563480377197,0.86999332904815674,0.870292067527771,0.87119913101196289,0.870292067527771,0.87006795406341553,0.00090706348419189453,0.0011311769485473633,41,63,63
104,local_window,0.64999997615814209,0,0.64999997615814209,63,0.85333728790283203,0.87079030275344849,0.8636627632474142,0.0055781971241662502,0.86678570508956909,0.8695911169052124,0.87010502815246582,0.87058687210083008,0.87079030275344849,0.87058687210083008,0.87032985687255859,0.0002034306526184082,0.00046044588088989258,41,63,63
105,local_window,0.64999997615814209,0,0.64999997615814209,61,0.85367244482040405,0.87063062191009521,0.8636968614625149,0.0054493402028946416,0.86679381132125854,0.8689771294593811,0.86929517984390259,0.86980390548706055,0.87063062191009521,0.86980390548706055,0.86970847845077515,0.00082671642303466797,0.00092214345932006836,39,61,61
106,local_window,0.64999997615814209,0,0.64999997615814209,61,0.85527133941650391,0.87482237815856934,0.86656254920803133,0.0056443885187535854,0.86907070875167847,0.87207156419754028,0.87373113632202148,0.87410622835159302,0.87482237815856934,0.87410622835159302,0.87379932403564453,0.00071614980697631836,0.0010230541229248047,40,61,61
107,full_submap,0.57999998331069946,1,0.68789607286453247,54949,0.10000002384185791,0.89999997615814209,0.33042566461791684,0.24973055577197065,0.23367251455783844,0.74594587087631226,0.80899834632873535,0.89957600831985474,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,824,943,1357
108,local_window,0.64999997615814209,0,0.64999997615814209,61,0.84692627191543579,0.8643001914024353,0.85722120374929711,0.0054882480372234772,0.86045968532562256,0.86281806230545044,0.86361861228942871,0.86386740207672119,0.8643001914024353,0.86386740207672119,0.86375921964645386,0.00043278932571411133,0.00054097175598144531,40,61,61
109,local_window,0.64999997615814209,0,0.64999997615814209,61,0.85596829652786255,0.8740653395652771,0.86652002569104802,0.0053994373639981484,0.86933189630508423,0.87158852815628052,0.87310761213302612,0.87356996536254883,0.8740653395652771,0.87356996536254883,0.87337183952331543,0.00049537420272827148,0.00069350004196166992,40,61,61
110,local_window,0.64999997615814209,0,0.64999997615814209,61,0.85194927453994751,0.87246543169021606,0.86248456943230556,0.0055852127458737577,0.86502659320831299,0.86873519420623779,0.87041705846786499,0.87198024988174438,0.87246543169021606,0.87198024988174438,0.87135499715805054,0.00048518180847167969,0.0011104345321655273,36,59,61
111,local_window,0.64999997615814209,0,0.64999997615814209,61,0.84590578079223633,0.86390584707260132,0.85553572119259447,0.005616222449058017,0.85854858160018921,0.86168581247329712,0.86273854970932007,0.86318671703338623,0.86390584707260132,0.86318671703338623,0.86278021335601807,0.00071913003921508789,0.001125633716583252,38,61,61
112,local_window,0.64999997615814209,0,0.64999997615814209,61,0.84795260429382324,0.86641025543212891,0.85878093613952888,0.0056384072998451103,0.86176532506942749,0.86414879560470581,0.86488044261932373,0.86554557085037231,0.86641025543212891,0.86554557085037231,0.86551231145858765,0.0008646845817565918,0.00089794397354125977,39,61,61
113,full_submap,0.57999998331069946,0,0.57999998331069946,61044,0.10000002384185791,0.89999997615814209,0.30583596232006482,0.22352031644019463,0.22300958633422852,0.67543089389801025,0.73699820041656494,0.85893422365188599,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,345,422,679
114,local_window,0.64999997615814209,0,0.64999997615814209,61,0.84495538473129272,0.86067461967468262,0.85477949947607323,0.0054888797765203145,0.85819548368453979,0.86025774478912354,0.86044418811798096,0.86060875654220581,0.86067461967468262,0.86060875654220581,0.8604552149772644,6.5863132476806641e-05,0.00021940469741821289,42,61,61
115,local_window,0.64999997615814209,0,0.64999997615814209,59,0.83812147378921509,0.85450977087020874,0.8480798157594972,0.0053544896639122945,0.85154801607131958,0.85334700345993042,0.85350054502487183,0.85399419069290161,0.85450977087020874,0.85399419069290161,0.85365414619445801,0.00051558017730712891,0.00085562467575073242,40,59,59
116,local_window,0.64999997615814209,0,0.64999997615814209,57,0.83566433191299438,0.85207450389862061,0.84503429396110663,0.0056712346310015087,0.84844368696212769,0.85061562061309814,0.85073626041412354,0.85183322429656982,0.85207450389862061,0.85183322429656982,0.8513944149017334,0.00024127960205078125,0.00068008899688720703,36,57,57
117,local_window,0.64999997615814209,0,0.64999997615814209,57,0.83407402038574219,0.84938991069793701,0.84332488398802907,0.0052648181742681504,0.84678643941879272,0.84815901517868042,0.84882348775863647,0.8489651083946228,0.84938991069793701,0.8489651083946228,0.84892153739929199,0.00042480230331420898,0.00046837329864501953,38,57,57
118,full_submap,0.57999998331069946,1,0.68924283981323242,73228,0.10000002384185791,0.89999997615814209,0.29048568725068258,0.24154390763441255,0.16811507940292358,0.70729923248291016,0.795462965965271,0.89708024263381958,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1167,1369,1952
119,local_window,0.64999997615814209,0,0.64999997615814209,75,0.82779794931411743,0.84200590848922729,0.83655473152796422,0.0048993758585307188,0.83908301591873169,0.84131747484207153,0.84157705307006836,0.84199458360671997,0.84200590848922729,0.84199458360671997,0.84178018569946289,1.1324882507324219e-05,0.0002257227897644043,54,75,75
120,local_window,0.64999997615814209,0,0.64999997615814209,75,0.82480251789093018,0.8379746675491333,0.83273091077804562,0.0044158059850142161,0.83376306295394897,0.83760941028594971,0.83780276775360107,0.83786725997924805,0.8379746675491333,0.83786725997924805,0.83786725997924805,0.00010740756988525391,0.00010740756988525391,57,75,75
121,local_window,0.64999997615814209,0,0.64999997615814209,53,0.82894444465637207,0.84405225515365601,0.83788710157826263,0.0049209921443389227,0.84070360660552979,0.84295088052749634,0.84336251020431519,0.84380751848220825,0.84405225515365601,0.84380751848220825,0.84345149993896484,0.00024473667144775391,0.00060075521469116211,37,53,53
122,local_window,0.64999997615814209,0,0.64999997615814209,73,0.81611061096191406,0.833698570728302,0.82642577364020153,0.0051627379479495849,0.82850921154022217,0.83260267972946167,0.83280688524246216,0.83293575048446655,0.833698570728302,0.83293575048446655,0.83284980058670044,0.00076282024383544922,0.0008487701416015625,48,73,73
123,local_window,0.64999997615814209,0,0.64999997615814209,71,0.81443750858306885,0.8347814679145813,0.8259619180585297,0.0060246646619822111,0.82743620872497559,0.83382850885391235,0.83451378345489502,0.83477073907852173,0.8347814679145813,0.83477073907852173,0.83465301990509033,1.0728836059570312e-05,0.0001284480094909668,41,70,71
124,full_submap,0.57999998331069946,0,0.57999998331069946,90627,0.10000002384185791,0.89999997615814209,0.3020784848958179,0.23901874263418374,0.20375427603721619,0.70941978693008423,0.82627981901168823,0.88666927814483643,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,753,2177,3490
125,local_window,0.64999997615814209,0,0.64999997615814209,73,0.81120556592941284,0.83267045021057129,0.82269012846358835,0.0062651793200916512,0.82269191741943359,0.83121311664581299,0.83183044195175171,0.83239716291427612,0.83267045021057129,0.83239716291427612,0.8321036696434021,0.00027328729629516602,0.00056678056716918945,37,69,73
126,local_window,0.64999997615814209,0,0.64999997615814209,73,0.8087766170501709,0.83092755079269409,0.82089804459924565,0.0063141009617759926,0.82132565975189209,0.82942754030227661,0.83044159412384033,0.83071631193161011,0.83092755079269409,0.83071631193161011,0.83048391342163086,0.00021123886108398438,0.00044363737106323242,37,69,73
127,local_window,0.64999997615814209,0,0.64999997615814209,71,0.81011563539505005,0.83380585908889771,0.82299742984100122,0.0070728563898070076,0.82384109497070312,0.83236795663833618,0.83305174112319946,0.83374553918838501,0.83380585908889771,0.83374553918838501,0.83323270082473755,6.0319900512695312e-05,0.00057315826416015625,36,63,71
128,local_window,0.64999997615814209,0,0.64999997615814209,71,0.80963468551635742,0.83211839199066162,0.82181045874743397,0.0066692911734631578,0.82277840375900269,0.83058047294616699,0.83120590448379517,0.83200562000274658,0.83211839199066162,0.83200562000274658,0.83138018846511841,0.00011277198791503906,0.00073820352554321289,38,64,71
129,local_window,0.64999997615814209,0,0.64999997615814209,71,0.80520862340927124,0.83087974786758423,0.82026961235932905,0.0077995989055096573,0.82189035415649414,0.82972347736358643,0.83056807518005371,0.83084958791732788,0.83087974786758423,0.83084958791732788,0.83059823513031006,3.0159950256347656e-05,0.00028151273727416992,38,61,71
130,local_window,0.64999997615814209,0,0.64999997615814209,71,0.80147594213485718,0.8296198844909668,0.81783631569902659,0.0084456162699783968,0.8198426365852356,0.82843196392059326,0.82878732681274414,0.82951831817626953,0.8296198844909668,0.82951831817626953,0.82939648628234863,0.00010156631469726562,0.00022339820861816406,36,56,71
131,full_submap,0.57999998331069946,0,0.57999998331069946,48074,0.10000002384185791,0.89999997615814209,0.39332361938577154,0.27101031137431264,0.33818769454956055,0.82750803232192993,0.86893200874328613,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,937,1243,3792
132,local_window,0.64999997615814209,0,0.64999997615814209,69,0.79743349552154541,0.82703548669815063,0.81498915993649024,0.0086625571637618803,0.81731313467025757,0.82512003183364868,0.82606220245361328,0.8269423246383667,0.82703548669815063,0.8269423246383667,0.82623821496963501,9.3162059783935547e-05,0.000797271728515625,35,53,69
133,local_window,0.64999997615814209,0,0.64999997615814209,69,0.79429304599761963,0.82556241750717163,0.81267835005469946,0.0090138161461753366,0.81428271532058716,0.82328170537948608,0.82486063241958618,0.82529407739639282,0.82556241750717163,0.82529407739639282,0.82495349645614624,0.00026834011077880859,0.00060892105102539062,31,52,69
134,local_window,0.64999997615814209,0,0.64999997615814209,67,0.79483717679977417,0.82359033823013306,0.81237489429872423,0.0081173040071431286,0.81485587358474731,0.82152873277664185,0.82281351089477539,0.82303261756896973,0.82359033823013306,0.82303261756896973,0.82284343242645264,0.00055772066116333008,0.00074690580368041992,37,55,67
135,local_window,0.64999997615814209,0,0.64999997615814209,67,0.78785061836242676,0.81927329301834106,0.80681716239274437,0.0092461139793927356,0.80930024385452271,0.81723856925964355,0.81850153207778931,0.81864184141159058,0.81927329301834106,0.81864184141159058,0.81855165958404541,0.00063145160675048828,0.0007216334342956543,34,48,67
136,full_submap,0.57999998331069946,1,0.82328253984451294,46737,0.10000002384185791,0.89999997615814209,0.32867824218853664,0.24258470883617692,0.23217566311359406,0.72911477088928223,0.81309902667999268,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,748,812,1220
137,local_window,0.64999997615814209,0,0.64999997615814209,67,0.78701990842819214,0.8128172755241394,0.8027860824741534,0.008202247514090575,0.80528980493545532,0.81179744005203247,0.81255507469177246,0.81273961067199707,0.8128172755241394,0.81273961067199707,0.81272017955780029,7.7664852142333984e-05,9.7095966339111328e-05,39,54,67
138,local_window,0.64999997615814209,0,0.64999997615814209,65,0.78254586458206177,0.81164222955703735,0.80046227070001452,0.0089835681861139809,0.80304193496704102,0.81062287092208862,0.8109593391418457,0.81135517358779907,0.81164222955703735,0.81135517358779907,0.81121665239334106,0.00028705596923828125,0.00042557716369628906,36,49,65
139,local_window,0.64999997615814209,0,0.64999997615814209,63,0.77628129720687866,0.80398213863372803,0.79417922856315737,0.0088366301148404616,0.79739093780517578,0.80376440286636353,0.80387330055236816,0.80393266677856445,0.80398213863372803,0.80393266677856445,0.80390298366546631,4.9471855163574219e-05,7.915496826171875e-05,37,52,63
140,local_window,0.64999997615814209,0,0.64999997615814209,61,0.7694593071937561,0.80039983987808228,0.78897300606868304,0.0093806459029024195,0.79075145721435547,0.79942262172698975,0.79972094297409058,0.80009126663208008,0.80039983987808228,0.80009126663208008,0.79995757341384888,0.00030857324600219727,0.00044226646423339844,33,47,61
141,local_window,0.64999997615814209,0,0.64999997615814209,59,0.77415573596954346,0.80239099264144897,0.7924978561320547,0.0086072126893468135,0.79483801126480103,0.80160427093505859,0.80180096626281738,0.80225330591201782,0.80239099264144897,0.80225330591201782,0.80218452215194702,0.00013768672943115234,0.00020647048950195312,35,47,59
142,full_submap,0.57999998331069946,0,0.57999998331069946,40174,0.10000002384185791,0.89999997615814209,0.39602244193136898,0.27506234299257926,0.32068964838981628,0.82947564125061035,0.8936467170715332,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2158,2531,3264
