match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
427,local_window,0.64999997615814209,0,0.64999997615814209,45,0.66175740957260132,0.7853158712387085,0.71550550063451135,0.052398422052245798,0.70537400245666504,0.7853158712387085,0.7853158712387085,0.7853158712387085,0.7853158712387085,0.7853158712387085,0.7853158712387085,0,0,11,16,18
428,local_window,0.64999997615814209,0,0.64999997615814209,27,0.72159576416015625,0.73235875368118286,0.72379312250349259,0.0034462623389164178,0.7217821478843689,0.73018443584442139,0.73187726736068726,0.73235875368118286,0.73235875368118286,0.73187726736068726,0.73113179206848145,0.00048148632049560547,0.001226961612701416,9,27,27
429,local_window,0.64999997615814209,0,0.64999997615814209,45,0.87814480066299438,0.89227747917175293,0.88753774828381005,0.0053228024013701738,0.89093512296676636,0.89223223924636841,0.89224731922149658,0.89227747917175293,0.89227747917175293,0.89226239919662476,0.89224731922149658,1.5079975128173828e-05,3.0159950256347656e-05,34,45,45
430,local_window,0.64999997615814209,0,0.64999997615814209,39,0.32952463626861572,0.38189384341239929,0.34816294832107347,0.017404763707741012,0.34346628189086914,0.37563461065292358,0.37921568751335144,0.38189384341239929,0.38189384341239929,0.37941464781761169,0.37921568751335144,0.0024791955947875977,0.0026781558990478516,5,10,30
431,local_window,0.64999997615814209,0,0.64999997615814209,39,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,39,39,39
432,local_window,0.64999997615814209,0,0.64999997615814209,57,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,57,57,57
433,local_window,0.64999997615814209,0,0.64999997615814209,37,0.74502265453338623,0.75709259510040283,0.74919954183939341,0.0034602007391391432,0.74781996011734009,0.75502169132232666,0.75502169132232666,0.75709259510040283,0.75709259510040283,0.75709259510040283,0.75502169132232666,0,0.0020709037780761719,24,37,37
434,local_window,0.64999997615814209,0,0.64999997615814209,47,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,47,47,47
435,local_window,0.64999997615814209,0,0.64999997615814209,33,0.86692172288894653,0.88774031400680542,0.88102136597488867,0.0066067722874989208,0.88483148813247681,0.8869636058807373,0.88703972101211548,0.88774031400680542,0.88774031400680542,0.88726818561553955,0.88703972101211548,0.00047212839126586914,0.00070059299468994141,23,31,33
436,local_window,0.64999997615814209,0,0.64999997615814209,39,0.19820702075958252,0.22499075531959534,0.20913798610369363,0.0084243143274870206,0.20936690270900726,0.21829481422901154,0.22275876998901367,0.22499075531959534,0.22499075531959534,0.22499075531959534,0.22275876998901367,0,0.002231985330581665,11,20,39
437,local_window,0.64999997615814209,0,0.64999997615814209,47,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,47,47,47
438,local_window,0.64999997615814209,0,0.64999997615814209,47,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,47,47,47
439,local_window,0.64999997615814209,0,0.64999997615814209,49,0.28377792239189148,0.38614249229431152,0.31351908068267664,0.028389560946445066,0.30371969938278198,0.36317220330238342,0.3762492835521698,0.38614249229431152,0.38614249229431152,0.38331586122512817,0.3762492835521698,0.0028266310691833496,0.0098932087421417236,3,5,9
440,local_window,0.64999997615814209,0,0.64999997615814209,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
441,local_window,0.64999997615814209,1,0.88260930776596069,49,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,49,49,49
442,local_window,0.64999997615814209,0,0.64999997615814209,47,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,47,47,47
443,local_window,0.64999997615814209,0,0.64999997615814209,47,0.10000002384185791,0.14098231494426727,0.12100329995155334,0.015659104791886539,0.12718448042869568,0.13860653340816498,0.14054065942764282,0.14098231494426727,0.14098231494426727,0.14073863625526428,0.14054065942764282,0.00024367868900299072,0.00044165551662445068,20,25,47
444,local_window,0.64999997615814209,0,0.64999997615814209,69,0.58886873722076416,0.62873303890228271,0.6109532627506532,0.010107947563868647,0.61063343286514282,0.62464553117752075,0.62595772743225098,0.62751126289367676,0.62873303890228271,0.62751126289367676,0.62675714492797852,0.001221776008605957,0.0019758939743041992,18,42,69
445,local_window,0.64999997615814209,0,0.64999997615814209,31,0.77049589157104492,0.79803919792175293,0.78832678448769355,0.0094674869952324422,0.79001152515411377,0.79803919792175293,0.79803919792175293,0.79803919792175293,0.79803919792175293,0.79803919792175293,0.79803919792175293,0,0,16,26,31
446,local_window,0.64999997615814209,0,0.64999997615814209,29,0.77368420362472534,0.79282295703887939,0.78811316860133207,0.0054795756592448197,0.78890508413314819,0.79282295703887939,0.79282295703887939,0.79282295703887939,0.79282295703887939,0.79282295703887939,0.79282295703887939,0,0,23,29,29
447,local_window,0.64999997615814209,0,0.64999997615814209,65,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,65,65,65
448,local_window,0.64999997615814209,0,0.64999997615814209,31,0.88493508100509644,0.89999997615814209,0.89742494206274714,0.0044791615063900911,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,27,31,31
449,local_window,0.64999997615814209,1,0.69983106851577759,41,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,41,41,41
450,local_window,0.64999997615814209,0,0.64999997615814209,79,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,79,79,79
451,local_window,0.64999997615814209,1,0.87171739339828491,27,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,27,27,27
452,local_window,0.64999997615814209,0,0.64999997615814209,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
453,local_window,0.64999997615814209,0,0.64999997615814209,23,0.59016096591949463,0.70834648609161377,0.65677076837290893,0.040327739076842881,0.65178227424621582,0.7036171555519104,0.70466291904449463,0.70834648609161377,0.70834648609161377,0.70466291904449463,0.7036171555519104,0.0036835670471191406,0.0047293305397033691,6,9,11
454,local_window,0.64999997615814209,0,0.64999997615814209,61,0.65541595220565796,0.72679609060287476,0.71459709132303961,0.015750588457028029,0.71988189220428467,0.72527319192886353,0.72544068098068237,0.72650676965713501,0.72679609060287476,0.72650676965713501,0.72638487815856934,0.00028932094573974609,0.00041121244430541992,39,51,57
455,local_window,0.64999997615814209,0,0.64999997615814209,71,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,71,71,71
456,local_window,0.64999997615814209,0,0.64999997615814209,41,0.50144791603088379,0.77911007404327393,0.6355674237739749,0.095830405141478531,0.62294113636016846,0.75844639539718628,0.76954746246337891,0.77911007404327393,0.77911007404327393,0.77802407741546631,0.76954746246337891,0.0010859966278076172,0.0095626115798950195,3,4,12
457,local_window,0.64999997615814209,1,0.84946554899215698,67,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,67,67,67
458,local_window,0.64999997615814209,1,0.74223196506500244,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
459,local_window,0.64999997615814209,0,0.64999997615814209,27,0.88789016008377075,0.89999997615814209,0.89795784597043637,0.0033131738681385515,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,26,27,27
460,local_window,0.64999997615814209,0,0.64999997615814209,51,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,51,51,51
461,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
462,local_window,0.64999997615814209,1,0.75050234794616699,67,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,67,67,67
463,local_window,0.64999997615814209,0,0.64999997615814209,39,0.22737565636634827,0.26258090138435364,0.24128149296992865,0.010476615790517537,0.23705014586448669,0.25786727666854858,0.25915002822875977,0.26258090138435364,0.26258090138435364,0.26105090975761414,0.25915002822875977,0.001529991626739502,0.0034308731555938721,7,14,39
464,local_window,0.64999997615814209,0,0.64999997615814209,35,0.25579670071601868,0.40205976366996765,0.33410448772566659,0.057183582541677609,0.35929563641548157,0.39776507019996643,0.39875501394271851,0.40205976366996765,0.40205976366996765,0.40079572796821594,0.39875501394271851,0.001264035701751709,0.0033047497272491455,8,13,18
465,local_window,0.64999997615814209,0,0.64999997615814209,53,0.10000002384185791,0.12598332762718201,0.10908065539486003,0.0097722737347671652,0.10396041721105576,0.12376239895820618,0.12376239895820618,0.12598332762718201,0.12598332762718201,0.12598332762718201,0.12376239895820618,0,0.0022209286689758301,14,26,53
467,local_window,0.64999997615814209,0,0.64999997615814209,59,0.11990051716566086,0.1796019971370697,0.16153348893937419,0.019273759068091638,0.17164181172847748,0.17562189698219299,0.1796019971370697,0.1796019971370697,0.1796019971370697,0.1796019971370697,0.1796019971370697,0,0,30,42,51
466,local_window,0.64999997615814209,0,0.64999997615814209,59,0.17939910292625427,0.2217286229133606,0.20378206796565299,0.014151691850323649,0.20569896697998047,0.22116672992706299,0.22132280468940735,0.22135402262210846,0.2217286229133606,0.22135402262210846,0.22132280468940735,0.00037460029125213623,0.00040581822395324707,23,33,59
468,local_window,0.64999997615814209,1,0.79789799451828003,59,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,59,59,59
469,local_window,0.64999997615814209,1,0.83014899492263794,59,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,59,59,59
470,local_window,0.64999997615814209,0,0.64999997615814209,59,0.12994372844696045,0.14578530192375183,0.13986484883195263,0.0046103268431819631,0.13983693718910217,0.1446826159954071,0.1446826159954071,0.14578530192375183,0.14578530192375183,0.14578530192375183,0.1446826159954071,0,0.0011026859283447266,41,59,59
471,local_window,0.64999997615814209,0,0.64999997615814209,57,0.19003018736839294,0.22324284911155701,0.20818423702005753,0.011457233108389713,0.20942685008049011,0.22199097275733948,0.22256410121917725,0.22289595007896423,0.22324284911155701,0.22289595007896423,0.22256410121917725,0.00034689903259277344,0.00067874789237976074,24,36,57
472,local_window,0.64999997615814209,0,0.64999997615814209,57,0.63318026065826416,0.66629743576049805,0.66115808068660264,0.0076344353597912274,0.66389477252960205,0.66603726148605347,0.6662667989730835,0.66629743576049805,0.66629743576049805,0.66629743576049805,0.66628211736679077,0,1.5318393707275391e-05,50,53,57
473,local_window,0.64999997615814209,0,0.64999997615814209,53,0.16800001263618469,0.21600000560283661,0.20598003436934273,0.012561113036857634,0.21200001239776611,0.21600000560283661,0.21600000560283661,0.21600000560283661,0.21600000560283661,0.21600000560283661,0.21600000560283661,0,0,40,43,53
474,local_window,0.64999997615814209,0,0.64999997615814209,57,0.28119978308677673,0.34347891807556152,0.3196658852853273,0.01783142912848382,0.31912636756896973,0.34302854537963867,0.34326151013374329,0.34347891807556152,0.34347891807556152,0.34347891807556152,0.34347891807556152,0,0,12,25,49
475,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
476,local_window,0.64999997615814209,0,0.64999997615814209,35,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,35,35,35
477,local_window,0.64999997615814209,0,0.64999997615814209,47,0.49697980284690857,0.58803820610046387,0.53741109624822092,0.035073119931040161,0.53280067443847656,0.5836835503578186,0.58558773994445801,0.58803820610046387,0.58803820610046387,0.58643054962158203,0.58558773994445801,0.0016076564788818359,0.0024504661560058594,13,15,21
478,local_window,0.64999997615814209,0,0.64999997615814209,37,0.43297043442726135,0.53695249557495117,0.47950068277281682,0.038392127439578053,0.46882253885269165,0.52741587162017822,0.53042823076248169,0.53695249557495117,0.53695249557495117,0.53286314010620117,0.53042823076248169,0.00408935546875,0.0065242648124694824,8,11,16
