stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883264844655,nan,338.79826224971839,0.028570289336221143,0.00072152038985750068,0,0,0,0,0,-0.050452631480204853,-0.0073907047736143528,-0.0016809395131786578,-0.023277275747757297,0.0014275418531432171,-0.0024024599030361585
639089883265044678,nan,359.14246775908737,0.0095104429696670646,0.00032427799948004602,0,0,0,0,0,-0.022523098286694482,0.0022601524942265226,-0.0024024599030361272,-0.013295951388009488,0.0045641241931363803,-0.0027267379025161733
639089883265344538,nan,342.86252032171228,0.0052644816673512321,0.00086543451895957453,0,0,0,0,0,0.0015158849705119142,0.0092186712923532522,-0.0027267379025335539,-0.0028666451441040088,0.0063017899062900911,-0.0018613033835739794
639089883265545081,nan,337.23114006012889,0.0054567171040316199,0.00030898154114555052,0,0,0,0,0,0.0040377259997389919,0.0074521530011080958,-0.001861303383573998,-0.0011092516796249044,0.0056398665111840919,-0.0021702849247195485
639089883265844394,nan,333.57498204897354,0.012493717724224456,0.0013530542674841798,0,0,0,0,0,0.0014874401977466255,0.0046618208212148319,-0.0021702849247134059,-0.010582589648688061,0.0014357764819696085,-0.00081723065722922607
639089883266044869,nan,342.91014598821641,0.008666828243081643,0.0014795062393944383,0,0,0,0,0,-0.016869716695774545,-0.0013543327928581409,-0.00081723065722917316,-0.011247137061794881,0.005241158853307044,-0.0022967368966236115
639089883266344541,nan,331.72421003230153,0.0071716986027974602,0.0015565670648433586,0,0,0,0,0,-0.012229872894668495,0.010868576160697488,-0.0022967368966236067,-0.0080536721434249937,0.0050382581475287161,-0.00074016983178024813
639089883266544588,nan,344.91851771587352,0.008804077136858603,0.0021250324401956055,0,0,0,0,0,-0.00594387478536622,0.0049042095877537455,-0.00074016983176861237,-0.014747873297039121,0.004941417627445847,-0.0028652022719642179
639089883266844463,nan,329.40682232936058,0.013653385914805907,0.00033597554522032643,0,0,0,0,0,-0.024677141560260064,0.004797777560380711,-0.0028652022719640033,-0.011230729119408865,0.0071660975153577484,-0.0032011778171843297
639089883267144709,nan,345.59463331213101,0.004983948643685442,0.00087696671777825466,0,0,0,0,0,-0.0077449057610913044,0.0093709662174669608,-0.0032011778171755342,-0.0035925481108479858,0.006614579084395892,-0.0023242110993972795
639089883267344658,nan,322.52401257223454,0.0046271896321417837,0.00013812983544168097,0,0,0,0,0,0.0014426349904508389,0.0062510113343620128,-0.0023242110994027695,-0.0026488382998944037,0.0040898241129043514,-0.0021860812639610885
639089883267544427,nan,335.76987080804889,0.011642122206682421,0.00046822544132006129,0,0,0,0,0,-0.0017152781026449813,0.0015922229204250286,-0.0021860812639646144,-0.013354307919991006,0.0013239052239193492,-0.0017178558226445531
639089883267844633,nan,332.23605505056832,0.011884149616702436,0.0017428942343828647,0,0,0,0,0,-0.029287184509813814,-0.0027925927793938541,-0.001717855822640561,-0.019517428946499004,0.0039738603790376728,-0.0034607500570234258
639089883268044781,nan,339.22185431541635,0.019787686014713469,0.00090957979723035789,0,0,0,0,0,-0.023588911978864938,0.0057244746220794064,-0.0034607500570233685,-0.0038112772678750443,0.0063550957884976177,-0.0025511702597930106
639089883268344654,nan,348.04180805071127,0.023757121626892079,0.00032452941385464201,0,0,0,0,0,0.019479212249829188,0.0098862050938212202,-0.0025511702598021483,-0.003764524438055476,0.0049740230146197752,-0.0022266408459475063
639089883268544229,nan,330.15848925862923,0.0054072299411821378,3.5039453739054306e-05,0,0,0,0,0,-0.0037336207308645772,0.0040611313505652556,-0.002226640845947459,-0.0091328333862934416,0.0043554752621268412,-0.0021916013922084047
639089883268844518,nan,342.41852155254628,0.0052678734264047589,0.00040161985740162906,0,0,0,0,0,-0.017133095954490161,0.0034336683246673863,-0.0021916013922083934,-0.012120863381024125,0.005054783701840598,-0.0025932212496100225
639089883269044822,nan,330.31676287517655,0.0056212842781416892,8.6177470449971295e-05,0,0,0,0,0,-0.014094931412762976,0.005516787911168667,-0.0025932212495946099,-0.0085361921646389654,0.0046805732813943275,-0.0025070437791446386
639089883269344586,nan,334.78517125047438,0.0047989698197647103,0.00065206422668066507,0,0,0,0,0,-0.0032309522575866417,0.0041267495312239093,-0.0025070437791432456,-0.0078693153601121502,0.0053578868347536491,-0.0031591080058239107
639089883269544633,nan,339.42504552846242,0.0016846625408586922,9.1997238574904536e-05,0,0,0,0,0,-0.0074332980261893958,0.0058007279228838981,-0.0031591080058179012,-0.008494076546077485,0.0044919740085376985,-0.0030671107672429966
639089883269844607,nan,337.66732849533878,0.0036587874042821942,0.0010680260814872867,0,0,0,0,0,-0.0094269136809410157,0.0031990709633512634,-0.0030671107672429953,-0.0060365353869779393,0.0045745927892624546,-0.0019990846857557087
639089883270044465,nan,325.16398602174212,0.0035454991261083435,0.0011141541300476146,0,0,0,0,0,-0.0044168729968298978,0.0046290433653450973,-0.001999084685753892,-0.0017726668100386746,0.0069909785242709402,-0.0031132388158015066
639089883270344520,nan,342.37048721254115,0.015620363848326581,0.00041674847324262108,0,0,0,0,0,0.0045587624975753829,0.010579075855384151,-0.0031132388157992276,-0.010567061129680456,0.0066796879096602353,-0.0035299872890418487
639089883270544511,nan,344.6505911252388,0.0041625674625113398,0.00098952626945137062,0,0,0,0,0,-0.016376487426416036,0.0064740546600335494,-0.0035299872890418014,-0.014205797634612698,0.0029222841567888829,-0.0025404610195904308
639089883270844495,nan,331.35213615437533,0.014423001223309756,0.00058319011063236127,0,0,0,0,0,-0.019615882808641294,-0.0026642358642938856,-0.0025404610195904347,-0.0071906428018544428,0.0046594500288434076,-0.0019572709089580734
