elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
18.905936314999963,1779099303.0004606,1779099303.0004606,0.0,1779099303.0004606,0.0,1779099303.0045586,-0.004097938537597656,1779099303.0029876,-0.002526998519897461,1779099302.991734,0.00872659683227539,0.0,map,base_link,1.081803213408528,5.76841238177197,0.0,2.156731667609058
18.98102187799941,1779099303.075462,1779099303.075462,0.0,1779099303.075462,0.0,1779099303.0844798,-0.009017705917358398,1779099303.0829875,-0.007525444030761719,1779099303.0717247,0.0037374496459960938,0.0,map,base_link,1.0310736244990615,5.813988533746199,0.0,2.199332671420309
19.012931473999743,1779099303.1004653,1779099303.1004653,0.0,1779099303.1004653,0.0,1779099303.10451,-0.004044771194458008,1779099303.1129875,-0.012522220611572266,1779099303.1117642,-0.011298894882202148,0.0,map,base_link,0.9856866389533288,5.853390884514435,0.0,2.2111970841219613
19.080778339999597,1779099303.1754653,1779099303.1754653,0.0,1779099303.1754653,0.0,1779099303.1844926,-0.009027242660522461,1779099303.1829875,-0.007522106170654297,1779099303.1718674,0.0035979747772216797,0.0,map,base_link,0.9382357686271439,5.9002059413599985,0.0,2.2824956002356434
19.112714527000207,1779099303.2005596,1779099303.2005596,0.0,1779099303.2005596,0.0,1779099303.20448,-0.003920316696166992,1779099303.2129874,-0.012427806854248047,1779099303.2119145,-0.011354923248291016,0.0,map,base_link,0.923581027830501,5.931775458706387,0.0,2.294328820540471
19.165097776999573,1779099303.2505314,1779099303.2505314,0.0,1779099303.2505314,0.0,1779099303.2544556,-0.003924131393432617,1779099303.2629876,-0.012456178665161133,1779099303.251871,-0.0013396739959716797,0.0,map,base_link,0.852142101859279,5.9838159126410915,0.0,2.3081461511835393
19.208838935999665,1779099303.3005302,1779099303.3005302,0.0,1779099303.3005302,0.0,1779099303.3045375,-0.0040073394775390625,1779099303.3029876,-0.0024573802947998047,1779099303.312116,-0.011585712432861328,0.0,map,base_link,0.8222119017987977,5.991974963159867,0.0,2.3456285456262114
19.261194138000064,1779099303.3504813,1779099303.3504813,0.0,1779099303.3504813,0.0,1779099303.354395,-0.0039136409759521484,1779099303.3629875,-0.012506246566772461,1779099303.352122,-0.0016407966613769531,0.0,map,base_link,0.8137619546010058,6.016246027281479,0.0,2.3539780097421588
19.31488456399984,1779099303.4004738,1779099303.4004738,0.0,1779099303.4004738,0.0,1779099303.404489,-0.004015207290649414,1779099303.4129875,-0.01251363754272461,1779099303.4120247,-0.0115509033203125,0.0,map,base_link,0.7666093548728856,6.046443752465507,0.0,2.3797702008638937
19.360630530999515,1779099303.450472,1779099303.450472,0.0,1779099303.450472,0.0,1779099303.4545054,-0.004033327102661133,1779099303.4629874,-0.01251530647277832,1779099303.4518592,-0.0013871192932128906,0.0,map,base_link,0.6959444587219679,6.076812321444623,0.0,2.4440444261324004
19.414234535000105,1779099303.500474,1779099303.500474,0.0,1779099303.500474,0.0,1779099303.5045204,-0.004046440124511719,1779099303.5129876,-0.01251363754272461,1779099303.511994,-0.011519908905029297,0.0,map,base_link,0.6435120282613331,6.100716112257563,0.0,2.4785430492989424
19.467255542999737,1779099303.5504932,1779099303.550493,2.384185791015625e-07,1779099303.550493,2.384185791015625e-07,1779099303.5544891,-0.0039958953857421875,1779099303.5629876,-0.012494325637817383,1779099303.551941,-0.0014476776123046875,0.0,map,base_link,0.6253495195481902,6.12188998107072,0.0,2.4930633908513937
19.512065697999788,1779099303.600487,1779099303.600487,0.0,1779099303.600487,0.0,1779099303.6045163,-0.004029273986816406,1779099303.6129875,-0.012500524520874023,1779099303.6118963,-0.011409282684326172,0.0,map,base_link,0.5680214467332103,6.151498039908825,0.0,2.5387223166450954
19.564471820000108,1779099303.650556,1779099303.650556,0.0,1779099303.650556,0.0,1779099303.6544857,-0.003929615020751953,1779099303.6629875,-0.01243138313293457,1779099303.6517918,-0.0012357234954833984,0.0,map,base_link,0.5265905795538668,6.164641594976759,0.0,2.5559999073332653
19.60811982099949,1779099303.7004879,1779099303.7004879,0.0,1779099303.7004879,0.0,1779099303.7045407,-0.004052877426147461,1779099303.7029874,-0.0024995803833007812,1779099303.6920617,0.008426189422607422,0.0,map,base_link,0.4600822064122454,6.183688694602729,0.0,2.5907018783919216
19.660840636000103,1779099303.7505612,1779099303.7505612,0.0,1779099303.7505612,0.0,1779099303.754536,-0.0039746761322021484,1779099303.7629876,-0.012426376342773438,1779099303.7519853,-0.0014240741729736328,0.0,map,base_link,0.4012297143700092,6.231997782351607,0.0,2.6034934515485393
19.714482540999597,1779099303.8005483,1779099303.8005483,0.0,1779099303.8005483,0.0,1779099303.8045073,-0.003958940505981445,1779099303.8129876,-0.012439250946044922,1779099303.8117535,-0.011205196380615234,0.0,map,base_link,0.38163701365334735,6.22839810583246,0.0,2.632843003106653
19.761086554999565,1779099303.8505697,1779099303.8505697,0.0,1779099303.8505697,0.0,1779099303.8544984,-0.003928661346435547,1779099303.8629875,-0.012417793273925781,1779099303.8519726,-0.0014028549194335938,0.0,map,base_link,0.31701696791844114,6.233862337068959,0.0,2.6967680250664485
19.815162797000085,1779099303.900482,1779099303.900482,0.0,1779099303.900482,0.0,1779099303.9045053,-0.004023313522338867,1779099303.9129875,-0.012505531311035156,1779099303.911874,-0.01139211654663086,0.0,map,base_link,0.2873805049746023,6.244183418011006,0.0,2.7264596218059376
19.859080600999732,1779099303.9505448,1779099303.9505448,0.0,1779099303.9505448,0.0,1779099303.954564,-0.004019260406494141,1779099303.9529874,-0.002442598342895508,1779099303.9517968,-0.0012519359588623047,0.0,map,base_link,0.23124322928921792,6.242464955795872,0.0,2.7435464522610653
19.913990710999315,1779099304.0004904,1779099304.0004902,2.384185791015625e-07,1779099304.0004902,2.384185791015625e-07,1779099304.004482,-0.003991603851318359,1779099304.0129876,-0.012497186660766602,1779099304.01193,-0.01143956184387207,0.0,map,base_link,0.19135074766326898,6.272431963698522,0.0,2.772246865855326
19.96680688000015,1779099304.0505018,1779099304.0505018,0.0,1779099304.0505018,0.0,1779099304.0544686,-0.003966808319091797,1779099304.0629876,-0.012485742568969727,1779099304.051901,-0.0013992786407470703,0.0,map,base_link,0.13014551432909194,6.276603533135325,0.0,2.7872554739151925
20.012904232999972,1779099304.100487,1779099304.100487,0.0,1779099304.100487,0.0,1779099304.1045408,-0.004053831100463867,1779099304.1129875,-0.012500524520874023,1779099304.1119752,-0.011488199234008789,0.0,map,base_link,0.12373394169386209,6.283653202042379,0.0,2.827899935879519
20.065998344000036,1779099304.1504848,1779099304.1504848,0.0,1779099304.1504848,0.0,1779099304.1546125,-0.0041277408599853516,1779099304.1629875,-0.012502670288085938,1779099304.151797,-0.001312255859375,0.0,map,base_link,0.026751445923607342,6.291321257461827,0.0,2.8442397366107097
20.112470504000157,1779099304.2004864,1779099304.2004864,0.0,1779099304.2004864,0.0,1779099304.2045503,-0.004063844680786133,1779099304.2129874,-0.012501001358032227,1779099304.2068965,-0.006410121917724609,0.0,map,base_link,0.019102992723163403,6.2902865555709075,0.0,2.890467585269268
20.16560114999993,1779099304.2505012,1779099304.2505012,0.0,1779099304.2505012,0.0,1779099304.2545943,-0.004093170166015625,1779099304.2629876,-0.012486457824707031,1779099304.2518158,-0.0013146400451660156,0.0,map,base_link,-0.05454693820738843,6.2987300426210355,0.0,2.903982861996946
20.211944466000205,1779099304.3004897,1779099304.3004897,0.0,1779099304.3004897,0.0,1779099304.3045702,-0.004080533981323242,1779099304.3129876,-0.012497901916503906,1779099304.3118613,-0.011371612548828125,0.0,map,base_link,-0.09388377905980683,6.28346780649519,0.0,2.952494892631798
20.26482545499948,1779099304.3504858,1779099304.3504858,0.0,1779099304.3504858,0.0,1779099304.3546011,-0.00411534309387207,1779099304.3629875,-0.012501716613769531,1779099304.3518124,-0.0013265609741210938,0.0,map,base_link,-0.1254755191133352,6.286981141271737,0.0,2.9651718572554313
20.311576881999827,1779099304.4004996,1779099304.4004996,0.0,1779099304.4004996,0.0,1779099304.4046223,-0.004122734069824219,1779099304.4129875,-0.01248788833618164,1779099304.4117243,-0.011224746704101562,0.0,map,base_link,-0.15390505210928662,6.273542038949878,0.0,3.0080021499079677
20.364707323999937,1779099304.4505415,1779099304.4505415,0.0,1779099304.4505415,0.0,1779099304.4544904,-0.00394892692565918,1779099304.4629874,-0.012445926666259766,1779099304.4518995,-0.0013580322265625,0.0,map,base_link,-0.21891596407271763,6.2885078689757,0.0,3.0209084538728606
20.412645583000085,1779099304.500542,1779099304.500542,0.0,1779099304.500542,0.0,1779099304.5046172,-0.004075288772583008,1779099304.5129876,-0.012445688247680664,1779099304.5119712,-0.011429309844970703,0.0,map,base_link,-0.23080626038006447,6.274648738130558,0.0,3.0628452813459774
20.466428943999745,1779099304.5505488,1779099304.5505488,0.0,1779099304.5505488,0.0,1779099304.5545158,-0.0039670467376708984,1779099304.5629876,-0.012438774108886719,1779099304.5519507,-0.0014019012451171875,0.0,map,base_link,-0.3303633145881202,6.248453128850321,0.0,3.0773896500628197
20.511480336000204,1779099304.600554,1779099304.600554,0.0,1779099304.600554,0.0,1779099304.6044414,-0.0038874149322509766,1779099304.6129875,-0.012433528900146484,1779099304.6119452,-0.011391162872314453,0.0,map,base_link,-0.35846831856227457,6.259217282657475,0.0,3.10687098830931
20.564249818999997,1779099304.6506162,1779099304.6506162,0.0,1779099304.6506162,0.0,1779099304.6545396,-0.0039234161376953125,1779099304.6629875,-0.012371301651000977,1779099304.6523037,-0.0016875267028808594,0.0,map,base_link,-0.3665756030827323,6.230151411324923,0.0,-3.108140907604523
20.606798811999397,1779099304.7005453,1779099304.7005453,0.0,1779099304.7005453,0.0,1779099304.7045424,-0.003997087478637695,1779099304.7029874,-0.0024421215057373047,1779099304.6920176,0.008527755737304688,0.0,map,base_link,-2.067303984764325,2.1763057085845823,0.0,-2.5587425098790115
20.65292589799992,1779099304.750548,1779099304.750548,0.0,1779099304.750548,0.0,1779099304.7545748,-0.004026889801025391,1779099304.7529876,-0.002439737319946289,1779099304.7517223,-0.0011744499206542969,0.0,map,base_link,-2.0732037317034457,2.1562783468217765,0.0,-2.5363082351431516
20.709223492999627,1779099304.800549,1779099304.800549,0.0,1779099304.800549,0.0,1779099304.8045943,-0.004045248031616211,1779099304.8029876,-0.0024385452270507812,1779099304.811657,-0.011107921600341797,0.0,map,base_link,-2.1040318244162846,2.110852674091226,0.0,-2.5114469194298707
20.76232196699948,1779099304.8505564,1779099304.8505564,0.0,1779099304.8505564,0.0,1779099304.8546197,-0.00406336784362793,1779099304.8629875,-0.012431144714355469,1779099304.8518,-0.00124359130859375,0.0,map,base_link,-2.126567310228764,2.0895400230155152,0.0,-2.500601328718106
20.80723251099971,1779099304.900567,1779099304.900567,0.0,1779099304.900567,0.0,1779099304.9045684,-0.0040013790130615234,1779099304.9029875,-0.0024204254150390625,1779099304.8918312,0.008735895156860352,0.0,map,base_link,-2.1374058899939206,2.079339836810143,0.0,-2.4807020618666105
20.861101704999783,1779099304.9505613,1779099304.9505613,0.0,1779099304.9505613,0.0,1779099304.9545677,-0.004006385803222656,1779099304.9629874,-0.012426137924194336,1779099304.9517908,-0.0012295246124267578,0.0,map,base_link,-2.174137068081376,2.080733838773571,0.0,-2.47309178829438
20.91821570100001,1779099305.0005698,1779099305.0005698,0.0,1779099305.0005698,0.0,1779099305.0046558,-0.004086017608642578,1779099305.0129876,-0.012417793273925781,1779099305.0118253,-0.011255502700805664,0.0,map,base_link,-2.177872256580531,2.0544060533345903,0.0,-2.455828059296078
20.958139520999794,1779099305.0506191,1779099305.0506191,0.0,1779099305.0506191,0.0,1779099305.0546134,-0.0039942264556884766,1779099305.0529876,-0.002368450164794922,1779099305.0518587,-0.0012395381927490234,0.0,map,base_link,-2.169521083181965,2.025022162154327,0.0,-2.4309827084042888
21.00893557499967,1779099305.1005716,1779099305.1005716,0.0,1779099305.1005716,0.0,1779099305.1045263,-0.003954648971557617,1779099305.1029875,-0.002415895462036133,1779099305.111726,-0.011154413223266602,0.0,map,base_link,-2.177375209389756,2.0368992471628093,0.0,-2.420200040434263
21.06831681299991,1779099305.150487,1779099305.150487,0.0,1779099305.150487,0.0,1779099305.1546671,-0.004180192947387695,1779099305.1629875,-0.012500524520874023,1779099305.1716654,-0.021178483963012695,0.0,map,base_link,-2.159033205095642,2.0389739219995224,0.0,-2.415728358728372
21.115573839999342,1779099305.200485,1779099305.200485,0.0,1779099305.200485,0.0,1779099305.2045248,-0.004039764404296875,1779099305.2129874,-0.012502431869506836,1779099305.211734,-0.011249065399169922,0.0,map,base_link,-2.1677593764601175,2.035361858170981,0.0,-2.4087295139348
21.162272105999364,1779099305.2504923,1779099305.2504923,0.0,1779099305.2504923,0.0,1779099305.2545037,-0.004011392593383789,1779099305.2629876,-0.012495279312133789,1779099305.251578,-0.0010857582092285156,0.0,map,base_link,-2.179882612129558,2.0309917733289473,0.0,-2.4083814939561203
21.213818139000068,1779099305.300496,1779099305.300496,0.0,1779099305.300496,0.0,1779099305.304638,-0.004141807556152344,1779099305.3129876,-0.012491464614868164,1779099305.3117325,-0.011236429214477539,0.0,map,base_link,-2.1808444674339453,2.031751633151591,0.0,-2.406720576822194
21.262047041999722,1779099305.3505003,1779099305.3505003,0.0,1779099305.3505003,0.0,1779099305.3546104,-0.004110097885131836,1779099305.3629875,-0.012487173080444336,1779099305.351734,-0.0012335777282714844,0.0,map,base_link,-2.1636741172297205,2.0432265196158883,0.0,-2.4090753357363313
21.317370803999438,1779099305.4004922,1779099305.4004922,0.0,1779099305.4004922,0.0,1779099305.4045928,-0.0041005611419677734,1779099305.4129875,-0.012495279312133789,1779099305.4120154,-0.011523246765136719,0.0,map,base_link,-2.152194676369727,2.053986064810221,0.0,-2.4126179326987787
21.364347304999683,1779099305.4504821,1779099305.4504821,0.0,1779099305.4504821,0.0,1779099305.454597,-0.004114866256713867,1779099305.4629874,-0.012505292892456055,1779099305.4518976,-0.0014154911041259766,0.0,map,base_link,-2.1453436766307794,2.0847378182301077,0.0,-2.4141755681198274
21.416253493999648,1779099305.5004995,1779099305.5004995,0.0,1779099305.5004995,0.0,1779099305.504663,-0.004163503646850586,1779099305.5129876,-0.012488126754760742,1779099305.5120502,-0.011550664901733398,0.0,map,base_link,-2.1213905514498697,2.0892827476446736,0.0,-2.4175222152367124
21.459730952999962,1779099305.5504885,1779099305.5504885,0.0,1779099305.5504885,0.0,1779099305.5545802,-0.004091739654541016,1779099305.5529876,-0.002499103546142578,1779099305.5519032,-0.0014147758483886719,0.0,map,base_link,-2.091903382169913,2.1170005417191624,0.0,-2.4271933951921683
21.51496531199973,1779099305.600488,1779099305.600488,0.0,1779099305.600488,0.0,1779099305.604663,-0.004174947738647461,1779099305.6129875,-0.012499570846557617,1779099305.612016,-0.01152801513671875,0.0,map,base_link,-2.06840368479586,2.133842096422144,0.0,-2.4311457892040167
21.559381420000136,1779099305.6504838,1779099305.6504838,0.0,1779099305.6504838,0.0,1779099305.6545734,-0.0040895938873291016,1779099305.6529875,-0.002503633499145508,1779099305.6519642,-0.0014803409576416016,0.0,map,base_link,-2.04415010881418,2.1556267138021616,0.0,-2.4366783996542187
21.61400282500017,1779099305.7004857,1779099305.7004857,0.0,1779099305.7004857,0.0,1779099305.7046494,-0.0041637420654296875,1779099305.7129874,-0.012501716613769531,1779099305.7117286,-0.011242866516113281,0.0,map,base_link,-2.0151864873657326,2.1981554018526768,0.0,-2.445820277199607
21.657684853999854,1779099305.7504852,1779099305.7504852,0.0,1779099305.7504852,0.0,1779099305.7346385,0.015846729278564453,1779099305.7529876,-0.00250244140625,1779099305.7518325,-0.0013473033905029297,0.0,map,base_link,-1.9911094151830753,2.2074031064104926,0.0,-2.449084151197392
21.714067684999463,1779099305.800481,1779099305.800481,0.0,1779099305.800481,0.0,1779099305.8046103,-0.004129171371459961,1779099305.8129876,-0.012506484985351562,1779099305.8119946,-0.011513471603393555,0.0,map,base_link,-1.9584934372546634,2.22587582653428,0.0,-2.4574140818461547
21.758618807999483,1779099305.8504841,1779099305.8504841,0.0,1779099305.8504841,0.0,1779099305.854649,-0.004164934158325195,1779099305.8529875,-0.0025033950805664062,1779099305.8518758,-0.0013916492462158203,0.0,map,base_link,-1.9387594183622445,2.260901824268825,0.0,-2.461421832201004
21.81366459199944,1779099305.9004889,1779099305.9004889,0.0,1779099305.9004889,0.0,1779099305.9045713,-0.004082441329956055,1779099305.9129875,-0.012498617172241211,1779099305.9120493,-0.011560440063476562,0.0,map,base_link,-1.9105378146842567,2.29918053469981,0.0,-2.469336090634727
21.867547554999874,1779099305.9504888,1779099305.9504888,0.0,1779099305.9504888,0.0,1779099305.9545608,-0.004071950912475586,1779099305.9629874,-0.012498617172241211,1779099305.9520066,-0.0015177726745605469,0.0,map,base_link,-1.8653590628600032,2.3374736148567767,0.0,-2.4738640005027097
21.912259040000208,1779099306.000485,1779099306.000485,0.0,1779099306.000485,0.0,1779099306.0045087,-0.00402379035949707,1779099306.0129876,-0.012502670288085938,1779099306.0118358,-0.011350870132446289,0.0,map,base_link,-1.898039687557481,2.297786971626073,0.0,-2.4798741301339913
21.957221484,1779099306.0505648,1779099306.0505648,0.0,1779099306.0505648,0.0,1779099306.0546277,-0.0040628910064697266,1779099306.0529876,-0.002422809600830078,1779099306.051924,-0.0013592243194580078,0.0,map,base_link,-1.8378051039777556,2.3410282869648644,0.0,-2.484076060469024
22.01232773799984,1779099306.100489,1779099306.100489,0.0,1779099306.100489,0.0,1779099306.1044629,-0.003973960876464844,1779099306.1129875,-0.012498617172241211,1779099306.111699,-0.011210203170776367,0.0,map,base_link,-1.8141114931901194,2.3866378320574233,0.0,-2.4895586165429475
22.061431252999682,1779099306.1504858,1779099306.1504858,0.0,1779099306.1504858,0.0,1779099306.1545272,-0.004041433334350586,1779099306.1629875,-0.012501716613769531,1779099306.1518688,-0.001383066177368164,0.0,map,base_link,-1.777575902638537,2.383631837852861,0.0,-2.492130486993592
22.115915857999425,1779099306.2004788,1779099306.2004788,0.0,1779099306.2004788,0.0,1779099306.2146647,-0.014185905456542969,1779099306.2129874,-0.012508630752563477,1779099306.211752,-0.01127314567565918,0.0,map,base_link,-1.7699052111085898,2.4123353832397525,0.0,-2.494936394301301
22.15877511599956,1779099306.250461,1779099306.250461,0.0,1779099306.250461,0.0,1779099306.2546287,-0.0041675567626953125,1779099306.2529876,-0.002526521682739258,1779099306.2516258,-0.0011646747589111328,0.0,map,base_link,-1.758263261253438,2.4095655982498636,0.0,-2.4958521435140892
22.213218396999764,1779099306.3004603,1779099306.3004603,0.0,1779099306.3004603,0.0,1779099306.3046713,-0.004210948944091797,1779099306.3129876,-0.012527227401733398,1779099306.306603,-0.006142616271972656,0.0,map,base_link,-1.7455917015710174,2.4043031760695337,0.0,-2.4993162877896946
22.26603472699935,1779099306.350464,1779099306.350464,0.0,1779099306.350464,0.0,1779099306.354598,-0.004133939743041992,1779099306.3629875,-0.012523412704467773,1779099306.3518043,-0.0013401508331298828,0.0,map,base_link,-1.7451315118731294,2.4165840890850996,0.0,-2.4989649627312964
22.31278376999944,1779099306.4004729,1779099306.4004729,0.0,1779099306.4004729,0.0,1779099306.4146116,-0.01413869857788086,1779099306.4129875,-0.012514591217041016,1779099306.4116635,-0.011190652847290039,0.0,map,base_link,-1.7523769753596534,2.425011311054912,0.0,-2.501171228815614
22.367033390999495,1779099306.4504657,1779099306.4504657,0.0,1779099306.4504657,0.0,1779099306.4546232,-0.004157543182373047,1779099306.4629874,-0.012521743774414062,1779099306.4517524,-0.0012867450714111328,0.0,map,base_link,-1.7293852321501682,2.4034512317734125,0.0,-2.5013626729906857
22.41248469799939,1779099306.5004892,1779099306.5004892,0.0,1779099306.5004892,0.0,1779099306.504593,-0.004103660583496094,1779099306.5129876,-0.01249837875366211,1779099306.511559,-0.011069774627685547,0.0,map,base_link,-1.7324482729566224,2.4274477924857356,0.0,-2.502882626103882
22.466796327999873,1779099306.550491,1779099306.550491,0.0,1779099306.550491,0.0,1779099306.564638,-0.014146804809570312,1779099306.5629876,-0.012496471405029297,1779099306.551792,-0.001300811767578125,0.0,map,base_link,-1.7320377790695636,2.43186303885246,0.0,-2.503548738353985
22.510435938999763,1779099306.6004767,1779099306.6004767,0.0,1779099306.6004767,0.0,1779099306.6146123,-0.014135599136352539,1779099306.6129875,-0.01251077651977539,1779099306.6117458,-0.011269092559814453,0.0,map,base_link,-1.729206702542931,2.4300810696690354,0.0,-2.50355883580989
22.567117782999958,1779099306.65049,1779099306.65049,0.0,1779099306.65049,0.0,1779099306.6546137,-0.004123687744140625,1779099306.6629875,-0.012497425079345703,1779099306.6515005,-0.0010104179382324219,0.0,map,base_link,-1.7289027481987755,2.4355611262437558,0.0,-2.5051323911043366
22.61272273599934,1779099306.7004945,1779099306.7004945,0.0,1779099306.7004945,0.0,1779099306.7046585,-0.004163980484008789,1779099306.7129874,-0.012492895126342773,1779099306.7116184,-0.011123895645141602,0.0,map,base_link,-1.727180916199166,2.4309623685862816,0.0,-2.5050128158499776
22.66553541799931,1779099306.7504916,1779099306.7504916,0.0,1779099306.7504916,0.0,1779099306.7646756,-0.014183998107910156,1779099306.7629876,-0.012495994567871094,1779099306.751693,-0.0012013912200927734,0.0,map,base_link,-1.7301812529342673,2.434234378138828,0.0,-2.504516169965121
22.710698920999675,1779099306.8004918,1779099306.8004918,0.0,1779099306.8004918,0.0,1779099306.8046126,-0.004120826721191406,1779099306.8129876,-0.012495756149291992,1779099306.811764,-0.011272192001342773,0.0,map,base_link,-1.7302536696280804,2.431935810698108,0.0,-2.5049941205586648
22.765322379999816,1779099306.8504899,1779099306.8504899,0.0,1779099306.8504899,0.0,1779099306.8546546,-0.004164695739746094,1779099306.8629875,-0.012497663497924805,1779099306.8518434,-0.0013535022735595703,0.0,map,base_link,-1.730409311400547,2.4298277006108924,0.0,-2.5038567507646876
22.8131076210002,1779099306.9004958,1779099306.9004958,0.0,1779099306.9004958,0.0,1779099306.914658,-0.014162302017211914,1779099306.9129875,-0.012491703033447266,1779099306.911862,-0.011366128921508789,0.0,map,base_link,-1.7304030852431582,2.426360943530873,0.0,-2.502747164269201
22.866257206999762,1779099306.9504972,1779099306.9504972,0.0,1779099306.9504972,0.0,1779099306.9646552,-0.014158010482788086,1779099306.9629874,-0.012490272521972656,1779099306.9518645,-0.001367330551147461,0.0,map,base_link,-1.7313939627210608,2.4246376974401125,0.0,-2.5022124447989462
22.911029341999892,1779099307.0004902,1779099307.0004902,0.0,1779099307.0004902,0.0,1779099307.0045836,-0.0040934085845947266,1779099307.0129876,-0.012497425079345703,1779099307.011775,-0.011284828186035156,0.0,map,base_link,-1.7343247394285113,2.4400849974760517,0.0,-2.5055339382273827
22.963840753999648,1779099307.05049,1779099307.05049,0.0,1779099307.05049,0.0,1779099307.064608,-0.014118194580078125,1779099307.0629876,-0.012497663497924805,1779099307.051957,-0.001466989517211914,0.0,map,base_link,-1.731304686538392,2.432685573914509,0.0,-2.5044956900411974
23.007711251999353,1779099307.1004915,1779099307.1004915,0.0,1779099307.1004915,0.0,1779099307.0846288,0.015862703323364258,1779099307.1029875,-0.002496004104614258,1779099307.0917764,0.008715152740478516,0.0,map,base_link,-1.733999805318395,2.429972329018514,0.0,-2.503560343512556
23.060597745999985,1779099307.1504922,1779099307.1504922,0.0,1779099307.1504922,0.0,1779099307.1546457,-0.00415349006652832,1779099307.1629875,-0.012495279312133789,1779099307.1518443,-0.001352071762084961,0.0,map,base_link,-1.7295361146228219,2.420144725833512,0.0,-2.5020458326908126
23.113682385000175,1779099307.2004902,1779099307.2004902,0.0,1779099307.2004902,0.0,1779099307.214552,-0.014061689376831055,1779099307.2129874,-0.012497186660766602,1779099307.211836,-0.011345863342285156,0.0,map,base_link,-1.7466001955535404,2.412512998622872,0.0,-2.4977305761909254
23.166365927999323,1779099307.2504902,1779099307.2504902,0.0,1779099307.2504902,0.0,1779099307.2645805,-0.014090299606323242,1779099307.2629876,-0.012497425079345703,1779099307.2517936,-0.0013034343719482422,0.0,map,base_link,-1.7482425944114839,2.4176185957283254,0.0,-2.496271594267014
23.212157672000103,1779099307.3005567,1779099307.3005567,0.0,1779099307.3005567,0.0,1779099307.3045723,-0.004015684127807617,1779099307.3129876,-0.012430906295776367,1779099307.311998,-0.011441230773925781,0.0,map,base_link,-1.7667999925895206,2.389530373233719,0.0,-2.488371468153031
23.261885230999724,1779099307.3504972,1779099307.3504972,0.0,1779099307.3504972,0.0,1779099307.364572,-0.01407480239868164,1779099307.3629875,-0.012490272521972656,1779099307.3518016,-0.0013043880462646484,0.0,map,base_link,-1.7676003750645197,2.378701095529961,0.0,-2.4850421009139683
23.31812197199997,1779099307.400486,1779099307.400486,0.0,1779099307.400486,0.0,1779099307.4145892,-0.014103174209594727,1779099307.4129875,-0.01250147819519043,1779099307.4118717,-0.011385679244995117,0.0,map,base_link,-1.7940088894812858,2.3665697610106027,0.0,-2.473467375532894
23.360792462999598,1779099307.4504972,1779099307.4504972,0.0,1779099307.4504972,0.0,1779099307.4645965,-0.014099359512329102,1779099307.4629874,-0.012490272521972656,1779099307.4468327,0.0036644935607910156,0.0,map,base_link,-1.8048290513475465,2.343283298688983,0.0,-2.4696300479234683
23.406810825999855,1779099307.5004876,1779099307.5004878,-2.384185791015625e-07,1779099307.5004878,-2.384185791015625e-07,1779099307.4845483,0.01593923568725586,1779099307.5029876,-0.0025000572204589844,1779099307.4919274,0.0085601806640625,0.0,map,base_link,-1.8111070007258752,2.3491723529626083,0.0,-2.454647070241164
23.464032779999798,1779099307.5504916,1779099307.5504918,-2.384185791015625e-07,1779099307.5504918,-2.384185791015625e-07,1779099307.5646424,-0.014150857925415039,1779099307.5629876,-0.012495994567871094,1779099307.5516224,-0.001130819320678711,0.0,map,base_link,-1.8294593859844817,2.326404719388386,0.0,-2.4357474322631636
23.508931102999668,1779099307.6005015,1779099307.6005015,0.0,1779099307.6005015,0.0,1779099307.614688,-0.014186382293701172,1779099307.6029875,-0.002485990524291992,1779099307.6117997,-0.011298179626464844,0.0,map,base_link,-1.8434718223405806,2.306433856163452,0.0,-2.4222674544221103
23.56406544099991,1779099307.6504982,1779099307.6504982,0.0,1779099307.6504982,0.0,1779099307.6646414,-0.014143228530883789,1779099307.6629875,-0.01248931884765625,1779099307.6519768,-0.0014786720275878906,0.0,map,base_link,-1.852498118855019,2.2935873766026713,0.0,-2.4077728184238945
23.609567337000044,1779099307.7004905,1779099307.7004905,0.0,1779099307.7004905,0.0,1779099307.6846662,0.015824317932128906,1779099307.7029874,-0.002496957778930664,1779099307.7117198,-0.011229276657104492,0.0,map,base_link,-1.8654234788607864,2.2820157434644344,0.0,-2.3951811206911473
23.659299588999602,1779099307.7504985,1779099307.7504983,2.384185791015625e-07,1779099307.7504983,2.384185791015625e-07,1779099307.764621,-0.014122486114501953,1779099307.7529876,-0.0024890899658203125,1779099307.7518249,-0.0013263225555419922,0.0,map,base_link,-1.8791460357826173,2.252291360074821,0.0,-2.371054154694554
23.714124633999745,1779099307.8004906,1779099307.8004906,0.0,1779099307.8004906,0.0,1779099307.8145738,-0.014083147048950195,1779099307.8129876,-0.0124969482421875,1779099307.8117392,-0.011248588562011719,0.0,map,base_link,-1.8918443308284827,2.2424091263021424,0.0,-2.3577411078175596
23.768253250999805,1779099307.8504887,1779099307.8504887,0.0,1779099307.8504887,0.0,1779099307.8646402,-0.014151573181152344,1779099307.8629875,-0.012498855590820312,1779099307.8518379,-0.0013492107391357422,0.0,map,base_link,-1.9014830260312579,2.224713903599845,0.0,-2.3501518256805314
